1,5.207661044224524
2,5.119243484557567
3,5.1115350767277565
4,5.083053536019471
5,5.154512023451417
6,5.125649065225358
7,5.097029445908755
9,5.080763335428593
11,5.023138011891748
12,4.993559289300594
13,4.964242910833017
14,4.934964916294831
15,4.905726907418331
16,4.876296812957267
18,4.818457743665054
20,4.760573445849441
22,4.7031097510371875
23,4.674707853146435
24,4.646141320725919
25,4.602522101431035
26,4.581868158260817
28,4.525507100633915
30,4.46908813360048
31,4.441348112172067
32,4.41309271584294
33,4.385225134854394
34,4.357664366079966
35,4.329854060066436
36,4.302689289679563
38,4.247688011061738
39,4.22007318498709
40,4.193124677569308
42,4.082978979608063
43,4.047445232125325
44,4.020412997407491
45,3.994152402491449
46,3.9969522847914716
47,3.970526054956891
48,3.943696649890402
49,3.9177751478125034
51,3.865805594552311
52,3.8400747705822007
54,3.7885077373218037
55,3.7624964914292933
56,3.727589002983094
57,3.7118109547782936
58,3.6858881223068765
59,3.6600393207473365
60,3.633558248248415
61,3.6264965749903673
62,3.596846084476623
63,3.585291063134369
64,3.558935001168843
65,3.53329681965226
66,3.507904472640532
67,3.4813949729969744
68,3.4563057360917098
69,3.4303067629243045
70,3.400259476296322
71,3.392181574928537
72,3.366893878671461
73,3.332442934939251
75,3.285890233610709
77,3.247925392771582
79,3.192534326464036
80,3.174466730752839
81,3.1497611317418035
82,3.1246860181800837
83,3.1092810319542954
84,3.0504233782185173
85,3.047419793458177
86,3.0150545366496972
87,2.983679267577334
89,2.9348725820105024
90,2.9097570805876103
92,2.859750960473513
93,2.827224735231961
94,2.8317636657430874
95,2.8069519289094744
96,2.782167754564991
98,2.729072363677072
99,2.7009438069909293
100,2.688346100388346
101,2.663339186859175
103,2.613530794905092
105,2.5640230822524748
107,2.559090912643282
109,2.509340450683399
111,2.460804791604124
112,2.4361945927156485
113,2.4120197584280474
114,2.38802960498828
115,2.365633200026097
116,2.3401718711263166
118,2.284990806039809
119,2.2665515522778117
120,2.2434204146649295
121,2.220629973102847
122,2.190948153105217
124,2.177495628755511
125,2.157365841591236
126,2.1842895233237956
127,2.170125581664666
129,2.127147476511522
130,2.106203499127054
131,2.085980700213462
132,2.0655033217600356
133,2.0316578208605622
134,2.0094575326242903
135,2.0185861029210743
136,1.9933904919485936
138,1.954604912617387
139,1.9363187876905976
140,1.917953338294197
141,1.897247927431041
142,1.878320926593045
143,1.8594424887791585
144,1.8395398734055317
145,1.8343495321603278
147,1.8040881236022623
148,1.7827714731729245
150,1.7450839282928587
151,1.7317745082048241
152,1.716146250115512
153,1.7004961937941563
154,1.677110516351322
155,1.6659006512115695
157,1.6328621159481553
158,1.6165713535342452
