1,7.594319747150441
2,7.556022413866525
3,7.517767860603347
4,7.479574826812403
5,7.441390972194625
6,7.403216387966147
7,7.365051166651396
8,7.326895402108368
9,7.288749189554487
10,7.250612625593102
11,7.212485808240631
12,7.174368836954383
13,7.136261812661057
14,7.098164837785957
15,7.060078016282932
16,7.02200145366506
17,6.9839352570361255
18,6.94587953512287
19,6.907834398308077
20,6.869799958664494
21,6.831776329989628
22,6.793763627841443
23,6.75576196957496
24,6.717771474379839
25,6.679792263318919
26,6.641834325365617
27,6.6039200591453495
28,6.566017273626185
29,6.528126096096818
30,6.4902466559126335
31,6.452379084540864
32,6.414523515606978
33,6.376680084942331
34,6.338848930633112
35,6.301030193070678
36,6.2632240150032334
37,6.225430541589006
38,6.187668998580192
39,6.149949842143492
40,6.112243649749213
41,6.074550575394673
42,6.036870775779759
43,5.999205358461349
44,5.961556676284526
45,5.923921702314714
46,5.886300604672373
48,5.811116560490911
49,5.7735680744902735
50,5.736034123925203
51,5.698514892397836
52,5.661010566939696
53,5.6235213380975635
54,5.586047400022034
55,5.548588950558839
56,5.511146191343081
57,5.4737193278964575
58,5.436320553400721
59,5.3990400195636665
60,5.3617757198464515
61,5.324527870622501
62,5.287296692482519
63,5.250105508368121
64,5.2129594422015355
65,5.1758307392416
66,5.138719637663701
67,5.10162638041838
68,5.064551215356766
69,5.027494395360124
71,4.953447969798649
72,4.916520223712306
73,4.879611716255621
74,4.842738767736594
75,4.805943749549465
76,4.769168638939129
77,4.732413730250609
78,4.695679324183075
79,4.658965727973651
80,4.622281592919814
81,4.585700381619843
82,4.5491696374966555
83,4.51267620812116
84,4.476204675343047
85,4.4397553686736755
86,4.403328624614402
87,4.366924786857422
88,4.330544206498037
89,4.2941872422599605
90,4.25785426073551
91,4.221545636642941
92,4.185261753103535
93,4.149003001941551
94,4.11276978401067
95,4.07656250955126
96,4.040489717812263
97,4.004461467183642
98,3.9684604063478326
99,3.9324869875812616
100,3.8965416750408295
102,3.824899964833702
103,3.7892047884014857
104,3.753538858791231
106,3.68229699930571
107,3.6468390022460255
108,3.611581893917041
109,3.5763538262576176
110,3.5412892107432414
111,3.506377955715923
112,3.471700399638652
113,3.437053321936632
114,3.4024365498578297
115,3.367850445915632
116,3.3335864165163747
117,3.299709356519814
118,3.2658697738768625
119,3.2321264630591684
120,3.1984906076102906
121,3.1648896533404303
123,3.0977972691572186
124,3.0643083006782144
125,3.03085865420357
126,2.997447639541203
127,2.964126080642082
128,2.9309655489124755
129,2.8977827437826216
130,2.8641178050299034
131,2.830214231047287
132,2.7963182529470356
133,2.762554423833005
134,2.729505807370408
135,2.69590324262258
136,2.6622117527282163
137,2.6287116384572857
138,2.5961054161573003
139,2.5636688838539623
140,2.531203918401207
141,2.4993198211959475
142,2.467444691957563
143,2.435399590651648
144,2.403990587898304
145,2.372653228258085
146,2.341817030266065
147,2.311017830259039
148,2.2806430105921445
149,2.2509196744523963
150,2.2206910773051636
151,2.191500511908493
152,2.1614713163939965
153,2.132236372142825
154,2.1023927607564343
155,2.0724048939694817
156,2.0424468085905443
157,2.0143849046832836
158,1.9861973779379312
159,1.9581980371110397
160,1.9300648330303118
161,1.9019392274350868
162,1.8736809894592574
163,1.845076380730084
164,1.8166297413959402
165,1.7878500183104997
166,1.7594311451672162
167,1.7311553816878416
168,1.703559248585842
169,1.6773004658617325
170,1.650998665663644
171,1.6257387927282594
172,1.600462790683983
173,1.575046849565465
174,1.5494524479267064
175,1.5239411336935866
176,1.5000524119605068
177,1.475927628976955
178,1.4524814434865743
179,1.4285195689793466
180,1.4039329362269612
181,1.3789880945312896
