1,3.9603119713241286
2,3.930948640886213
3,3.901604853753315
4,3.872265378673432
5,3.842899425407176
6,3.81350210647647
7,3.7841463976457277
8,3.75487081310616
10,3.696564168727689
11,3.6677088929563704
12,3.6389312173828094
13,3.5926856304266535
14,3.7159128592138826
15,3.6864595489649545
17,3.615146514570074
18,3.5862438698909407
19,3.5484261545246225
20,3.52965523166079
22,3.471200454066223
23,3.440916928404577
24,3.4129538555895884
25,3.216959035067852
26,3.2031632113595805
27,3.141475444393762
28,3.122654655839365
29,3.0928171229774186
30,3.065384455815789
31,3.019743445757331
32,2.9900011842309153
33,2.962646245646946
34,2.94275795930908
35,2.9001762086430904
36,2.97271261303323
38,2.953993527205177
40,2.979939658975724
41,2.943919168716712
42,2.9188157818206375
43,2.8862831787036094
44,2.8567526630069615
45,2.8274123543169387
47,2.7640267479445284
48,2.7353494935251232
49,2.705913670598627
50,2.676569742324072
52,2.624471315437753
54,2.5635798086921153
56,2.5059984417010117
57,2.4745398933825133
58,2.4952686354472275
59,2.4655774139240654
61,2.4445781054713933
63,2.3840082342919504
65,2.325256239877135
66,2.3107778679943594
67,2.2890121789938775
68,2.2632054461630755
69,2.2366213593364646
70,2.211053154912503
71,2.1847331579015963
73,2.133798128920131
74,2.1108552367723057
75,2.0845384142156353
77,2.0330402206141738
78,1.908842603061728
80,1.8624887139935762
81,1.826589073316531
82,1.8075219993145915
83,1.783722280276623
84,1.7616366971499726
85,1.7391478217544178
86,1.71484087416458
87,1.6601060321050034
89,1.6206597411492745
91,1.5819214930131862
92,1.566319463520153
93,1.5446941062900976
94,1.5263007639123136
96,1.4925341071881963
97,1.5066835544421247
98,1.4853594082783697
99,1.5541933309016425
100,1.5422700105883815
101,1.5214551445146705
102,1.503041572407364
103,1.4804035698426699
104,1.4681711574021652
106,1.40880405838091
107,1.3979538991405422
109,1.3586206775838126
110,1.3444010839073535
111,1.3145936288719
113,1.2751463840242052
114,1.2510360821994169
115,1.236479440958132
116,1.2117074999443105
117,1.1946067982437774
118,1.171395961258774
119,1.1553913227701806
120,1.1358865405578116
121,1.1126773868658595
123,1.0251086649345478
125,0.9887620702353352
126,0.9714255022100009
127,0.9505970538000417
128,0.9288780149941328
129,0.909984489545069
130,0.8825743787007256
131,0.9050231792536246
132,0.8848082761707694
134,0.8515743238830045
135,0.8368447198068212
136,0.8223317828699658
137,0.806749849569344
139,0.7979058187805423
140,0.7902441861443296
141,0.7830858646596327
142,0.7746593831744939
143,0.7802544943078531
144,0.7728202904360382
145,0.7610057404782541
146,0.7521356949471559
148,0.7364122480048334
149,0.7258200333037157
150,0.713327909545703
151,0.7094856288483704
152,0.6792171412893951
154,0.6585664361172661
156,0.6224091085025887
158,0.5999393699516034
159,0.5916179775800245
160,0.581118168553293
162,0.5621565906125752
163,0.5446616900996886
165,0.5315734456567416
166,0.528376565367779
167,0.5150634057128551
168,0.508696366413984
169,0.5005873233342573
170,0.4940015742949879
171,0.4837998468774386
172,0.47917337670048826
173,0.470398199617786
174,0.4645127441211895
175,0.46387916520261524
176,0.4548078233224689
177,0.4541845077815972
179,0.4472952194486002
180,0.4403867834486479
181,0.43783310763497374
182,0.43147244762427023
184,0.43017649811501507
186,0.4225663430856487
188,0.41580635163461466
189,0.4164148744302264
190,0.35079445419273847
191,0.4102841523620787
193,0.3950343289660849
195,0.39400454947986946
197,0.38750874804925095
198,0.3853828583953804
200,0.3799911120557556
201,0.380316254418081
203,0.37997642032195283
205,0.3746440791624483
206,0.3712971161257369
207,0.3814389557020689
208,0.37736166645502867
209,0.3762603554818456
211,0.3706290465289122
212,0.3624692697100249
213,0.4056902582686387
214,0.39545381106964217
215,0.3950266116611382
216,0.43041348272414537
218,0.4383109856130286
