1,6.25171161105961
2,6.217023993862882
3,6.18245631244039
4,6.147995467729034
6,6.079142330547223
8,6.010383437273978
9,5.976040533667
10,5.9417227202100795
12,5.8731648218517245
13,5.838926019361622
14,5.804874605541158
15,5.7708488013323125
16,5.73711490951685
17,5.703676126359101
18,5.669998138461073
19,5.636346042940029
20,5.602707518186163
21,5.569355922351773
22,5.535744771314413
23,5.5021477928876665
24,5.468829486234808
25,5.435261131756292
26,5.401707591418857
27,5.368169102739481
28,5.334899996282676
30,5.267899562854614
31,5.23477164245492
32,5.201498083934358
33,5.167913143036801
34,5.134671614534049
35,5.101690425830257
36,5.068481598962836
37,5.035289724718927
38,5.00235420654036
40,4.936056335159398
41,4.903002753028217
42,4.869898157722669
43,4.836812026384261
44,4.804085694873218
45,4.771249779315378
46,4.738287082397791
47,4.705595720934241
48,4.673164950091744
49,4.640511838889301
50,4.607878780097585
51,4.575319855606794
52,4.542832105795046
53,4.510384623483008
54,4.478105620017986
55,4.445809587932601
56,4.413716983843733
57,4.381616046473434
58,4.349679674576719
59,4.3177622743232975
61,4.253744909435225
62,4.221884121460475
63,4.189920037337264
64,4.158249982076731
65,4.1262330364508335
66,4.094607388430097
67,4.062997556490545
68,4.031160939508651
70,3.9680136638043413
71,3.936030172791104
72,3.9044839609478688
73,3.8729432953662517
74,3.8412081056199563
75,3.809773177583878
76,3.7781670757586263
77,3.7468417632954605
78,3.7156244438558934
79,3.6841512547819995
81,3.6218053848328617
82,3.5904479684089523
83,3.5593074176598534
84,3.5285123751907923
85,3.4976376399611366
86,3.4670057655487247
87,3.4365632813109586
88,3.406070290732586
89,3.376653845019887
90,3.347367788640073
92,3.2886679466429336
93,3.2594448158965923
94,3.230221412013919
95,3.2011051197744367
96,3.1720956690443844
98,3.115069806571502
100,3.0590174471968155
101,3.0310562790810858
102,3.0032359265652633
103,2.9758917499993154
104,2.9487863413425934
105,2.92196225550574
106,2.895777609979215
107,2.868927925668219
108,2.8422895165102666
109,2.8144168343792577
110,2.787207141741999
111,2.7599665923668844
112,2.732638865935136
113,2.7053960796256216
114,2.6785877220435905
115,2.6514193209518973
116,2.6242002011912566
117,2.5967352192468924
118,2.5689759994824914
119,2.542166975508895
120,2.5145848507708606
122,2.460660850854599
123,2.4332143297333784
124,2.4073883951601416
125,2.3811496314657656
126,2.35389017547472
127,2.3268820029560056
128,2.301137016564164
129,2.273985729070224
130,2.247643236629204
131,2.220718490013091
132,2.1948562619450454
133,2.1684466922587804
134,2.1429383814232823
135,2.1184472586195704
136,2.0931078302433948
137,2.0682246437145895
138,2.043645916978995
139,2.0195291866207343
140,1.9954418366822648
141,1.9705746381555866
142,1.9464392449136496
143,1.9226879714164824
144,1.898162910607796
145,1.8740399476659604
146,1.8498976222599641
147,1.8262042581593956
148,1.8013562413004087
149,1.7771524488812371
150,1.7529377255534668
151,1.7287523805912386
152,1.7053448265695352
153,1.681256571393591
154,1.6577063933768397
155,1.6337895574534607
156,1.6101933998350657
157,1.587206223146285
158,1.5647685149479262
159,1.5421284864238098
161,1.497176528732044
162,1.474779727205501
163,1.4523132077896017
164,1.430315366828523
165,1.4083077785990032
166,1.3878755103112728
167,1.3663797904065427
168,1.3459029462412218
169,1.3248267132573286
170,1.3040938933400177
171,1.2832334639549514
172,1.262732409137101
173,1.2435886660030946
174,1.223413973510711
175,1.2036293576270183
176,1.183721546752646
177,1.1635660234095941
178,1.143793467023436
179,1.12461629059403
180,1.1058322752950467
181,1.086284584821332
182,1.067926291945327
183,1.0499656937115085
184,1.0303794354451354
185,1.0124052808480042
186,0.9950247008419014
188,0.960439990442907
189,0.9447102020203415
190,0.9280171760421945
191,0.9118472749358814
192,0.8967495077771229
194,0.8665189811354412
195,0.8524875471774103
196,0.8368311030384327
197,0.821091689180516
198,0.8074769448699934
