1,6.38602186232669
2,6.350184870603217
3,6.314363716019118
4,6.27855857169254
5,6.2427696131579165
6,6.206997018395407
7,6.171240967859903
8,6.135501644509551
9,6.099779233833707
10,6.064073923880276
11,6.028385905282413
12,5.992729729629955
13,5.957124582291201
15,5.886123959640551
16,5.850659775126841
17,5.815213488152906
18,5.779785300955993
19,5.744375418448742
20,5.708984048242072
21,5.673611400668902
22,5.638257688809313
23,5.602923128517967
24,5.567607938454832
26,5.497036557898591
27,5.461780819105324
28,5.426545354052875
29,5.391330396126567
30,5.356136181882886
32,5.28581094730462
33,5.250680417237328
34,5.215571611848825
35,5.1804847862636825
36,5.145420200280314
37,5.110378118918009
38,5.07535881311932
39,5.0403625606522455
41,4.970573644829218
42,4.935955234327861
43,4.901360285967333
44,4.866789035114929
45,4.832241721499519
46,4.797718591237419
47,4.7632198997022845
48,4.728745915546147
49,4.694296926286856
50,4.659873246020763
51,4.625475226005937
52,4.591103269095295
53,4.556786409526941
54,4.522522278310332
55,4.488285603245981
56,4.454077295027039
57,4.41989850027644
58,4.385750664842995
59,4.3516355953600705
60,4.317555494515943
61,4.283512917529142
62,4.2495105518895455
63,4.215604975579954
64,4.181760330589755
65,4.1485325820062195
66,4.115448164276538
67,4.082322160981226
68,4.049140156601152
69,4.015967884142646
70,3.982701910539924
71,3.9494798872265426
72,3.9167153383128253
74,3.850655040986826
75,3.8179466798560044
76,3.7845700462611354
77,3.7519393750112884
78,3.7193956281406484
79,3.6860843577090305
80,3.6537062404924527
81,3.6214040480014895
83,3.556084291258178
84,3.5240594831030414
85,3.4914268888864526
86,3.4596285627530166
87,3.427981025125218
89,3.363720653303621
90,3.3321736919596745
91,3.3006598618369742
92,3.268226921402001
93,3.236794047152542
94,3.205398292299445
95,3.1740412129470976
97,3.1107405739191685
98,3.0796572532996924
100,3.016926990113887
102,2.9530629486316973
103,2.920419952811617
104,2.889596922475816
105,2.8579820240555076
106,2.8265412318349528
107,2.7942203959024985
108,2.7631828389901747
109,2.7321995212204593
110,2.7014260851720264
111,2.6718172004276206
112,2.6424279076952932
113,2.6124951584280915
114,2.5824469882904726
115,2.552305678659242
116,2.522137640425377
117,2.492496785336726
118,2.4623797553478988
119,2.4327443348622784
120,2.402940645047217
121,2.372948346098504
122,2.343443104464463
123,2.3128288061970266
124,2.2844616451229576
125,2.254634846612043
126,2.2254506697038567
127,2.1955666116091357
128,2.167462488682312
129,2.1384794929446023
130,2.109329324997215
131,2.0811499612455564
132,2.0524670630312913
133,2.0250235223720288
134,1.995812602285925
135,1.9675970281452226
136,1.940342293963963
137,1.911090129926082
138,1.882982023924253
139,1.8546617124131166
140,1.8271280904001863
141,1.7990533822269494
142,1.771827064859559
143,1.7450553471109589
144,1.7182682352761627
145,1.691343291123228
146,1.6641821683001634
147,1.6370888916174926
148,1.6101187068338039
149,1.5831360659757334
150,1.5548037721187051
151,1.5284655409444081
