1,6.681034424797379
2,6.643562715575311
3,6.606106803736905
4,6.56866693529672
6,6.49383634842515
7,6.456446158983704
8,6.419073071816622
9,6.381717372599674
10,6.344379356461537
11,6.307059328624763
12,6.269757605123038
13,6.232474513607636
14,6.195210394258681
15,6.15796560082043
16,6.120740501783912
18,6.046350942980759
19,6.009187307268519
20,5.972045018038935
21,5.934924542900778
22,5.89782637665052
23,5.860751044879193
24,5.823699108332844
25,5.786671168230962
27,5.712689925486712
28,5.675738095046457
29,5.63881322869035
30,5.601916268746543
31,5.56504827449881
32,5.528210451087372
33,5.491404188457497
34,5.454972485802676
35,5.418724441868937
36,5.38262134631613
37,5.3467955888849055
38,5.310984388413575
39,5.275187903377253
40,5.23940627934344
41,5.203639643322484
42,5.1678880957768865
43,5.132151699056857
44,5.0964304601868475
45,5.06072430434086
46,5.025033032167114
47,4.9888413125176445
48,4.952691938133568
49,4.916648826306587
50,4.880616385237441
52,4.8086866033430065
53,4.772836743937761
54,4.73699820490787
55,4.70117116308361
56,4.6656707249280815
57,4.629963228591492
58,4.594315408981366
59,4.558943754102142
60,4.5236882528526525
61,4.488444872384158
62,4.453213787252238
63,4.417995173686988
64,4.382789209346302
65,4.347596073016352
66,4.312415944249306
67,4.277249002926264
68,4.242095428730794
69,4.206955400515242
70,4.17182909553796
71,4.136772149979466
72,4.101917826371686
73,4.067221508153386
74,4.032576803485114
75,3.997946235076145
76,3.963329923266424
77,3.928727973402631
78,3.894296387623279
79,3.8601697562966253
80,3.8262464769651237
81,3.7923367169513766
82,3.75844036054848
83,3.7245572262397117
84,3.6906870501468583
85,3.6568294646026436
86,3.6229839700982027
87,3.5891498981082854
88,3.555326361174712
89,3.5215121849168405
90,3.487705813979653
92,3.4202737904388996
93,3.386964643088634
95,3.3201585647514804
96,3.2868914352736573
98,3.2204009791997033
99,3.1871163089920636
100,3.1544348618450053
102,3.088844024884909
103,3.0564389221033688
104,3.0235761457900208
105,2.9915875336017903
106,2.9591384847972146
107,2.9272894586747915
108,2.89509305198895
109,2.8640013147260444
110,2.8321673674256593
111,2.8011190159413073
112,2.769209223244675
113,2.7374163432435203
114,2.7071677224853987
115,2.675993806647165
116,2.644949760299583
117,2.6142603580105614
118,2.582645903626573
119,2.5528802550436898
120,2.5226617399542137
121,2.4923143252510522
122,2.4623567777878623
123,2.4320172253183854
124,2.402421517528953
125,2.3736428999788712
126,2.342936860467193
127,2.314130780278455
128,2.2845878559511252
129,2.254646154443304
130,2.226025262290092
131,2.196905162232146
132,2.1697761582311066
133,2.141359962548928
134,2.1143065378426322
135,2.086985091865418
136,2.0603063966117254
137,2.0336229279434432
138,2.0069494327498143
139,1.9803675564232974
140,1.9537884378339379
141,1.926836962805832
142,1.9009492526946326
143,1.8757098051501533
144,1.84974112726973
145,1.8237946307975619
146,1.7986829674745615
147,1.77324647881485
148,1.747621876597267
149,1.723396671117915
150,1.6984769301160227
151,1.67447905111753
152,1.6510361775351232
153,1.627774607159899
154,1.6048713117902664
155,1.5826669649656697
156,1.560917118967785
157,1.5389814291480384
158,1.5177069558741403
159,1.4953831534870705
160,1.474316057455194
161,1.4528778513271665
162,1.432904290969955
163,1.4136503878146789
164,1.3947256835008273
165,1.375833756822567
166,1.355913225842834
168,1.3201912825245736
169,1.3025533922515486
170,1.2849201236456398
171,1.2674802856384857
172,1.250118303200989
173,1.2329498091871374
174,1.2168600505788378
175,1.2009730698751648
176,1.1856741891977296
177,1.1703979500524866
178,1.1556992182446078
179,1.1415995314701957
180,1.1274948597939225
181,1.113744609441985
182,1.1000091432553831
183,1.0859994982311107
184,1.0726443273952415
185,1.0577990826993697
186,1.0445394940615396
187,1.0310431712819932
188,1.0165692938294513
189,1.0024225628335182
190,0.9895507071647527
191,0.9767705190288669
192,0.9640009963180068
193,0.9496819582474985
194,0.937002720634079
195,0.9238715032958774
196,0.9098689757992078
