1,7.4172288668900395
2,7.377687887586511
3,7.338162594227626
4,7.29865323230509
5,7.259160053172842
6,7.219683314241044
7,7.180223279179079
8,7.140780218128389
9,7.101354407925845
10,7.061946132338693
11,7.0225556823121
13,6.943829460194927
14,6.904494308316056
15,6.865178223028543
16,6.825881535425816
17,6.786604585620535
18,6.747347723133947
19,6.708111307319103
20,6.668895707823995
21,6.62970130510236
23,6.551377669303589
24,6.512249256646115
25,6.473143683161903
26,6.434081448931844
27,6.395073949533768
28,6.3561826728455575
29,6.317484025890898
30,6.27881050682594
31,6.240162646886836
32,6.20154100303826
33,6.162946162306487
34,6.124378747654665
35,6.085839426134837
36,6.047328920477341
37,6.008848025999592
38,5.970397635976626
39,5.931978780895721
40,5.89359269130808
41,5.855240902436788
42,5.816979901322458
43,5.778800718867588
44,5.741194696041906
45,5.703610155877227
46,5.666125625422087
47,5.6286623025841545
48,5.591758972138075
49,5.555385233102083
50,5.518383803785192
51,5.481396063752812
52,5.444422265708656
53,5.407462669695636
54,5.37057299961434
55,5.334430895842558
56,5.2976804735366185
57,5.260945419636503
58,5.2242260564948095
59,5.187522720095419
60,5.150835761435743
61,5.1141655482002975
62,5.077512466812631
63,5.040876924983192
64,5.004259354912598
65,4.967660217367314
66,4.93108000692201
67,4.894534597927619
68,4.858141691041262
69,4.821829780356705
70,4.786173083634926
71,4.749952643662794
72,4.713751425658785
73,4.6775698081473855
74,4.641408170761613
75,4.605266876363999
76,4.569146219942502
77,4.5330966130230355
78,4.497147760393839
79,4.461218026656271
80,4.425687893257928
81,4.390191431816479
82,4.354705516041508
83,4.319230345241156
84,4.283766125966004
85,4.248313072483115
86,4.212871407298328
87,4.177441361733532
88,4.14202317656684
89,4.106666036862398
90,4.0714822416417
91,4.036328582140433
92,4.001332191803859
93,3.9662656201662827
94,3.9314255131414795
95,3.89659913045695
96,3.861786809611433
97,3.827193109050198
98,3.792672174877527
99,3.7581663311646616
100,3.723675988216686
101,3.689288253806622
102,3.6548630191057745
103,3.6206894419360607
104,3.5867110297403157
105,3.5531105767738027
106,3.5195281738707522
108,3.452420149895005
109,3.418766873340947
110,3.3855836517488056
111,3.352454519879733
113,3.2861858201719314
114,3.253134353356619
115,3.2201652477766145
116,3.1872046617821175
117,3.154309040273751
118,3.121463448541716
119,3.0886755394722902
120,3.0559405816913383
121,3.023247479769055
122,2.9910139480203735
123,2.9590705499286645
124,2.9271652020464747
125,2.8953066881103484
126,2.8634780223820684
127,2.8317005591770235
128,2.799879162791273
129,2.768600829482245
130,2.737511343760878
131,2.706445941045363
132,2.67534101720954
133,2.6441917875580874
134,2.612208452782017
135,2.580345003677274
136,2.5501504744538153
137,2.5196216915133394
138,2.48810108719234
139,2.458145581360183
140,2.4279451280791333
141,2.3979963376295617
142,2.3677145391259042
143,2.3376646362879816
144,2.307563702294878
145,2.2780605613298506
146,2.247966312910315
147,2.2188290771181927
148,2.188186868327757
149,2.158436540834884
150,2.1286792788577533
151,2.0988560495027495
152,2.0700617876736263
153,2.0412511637301654
154,2.013074110167666
155,1.9834691525107435
156,1.9561896990306828
157,1.9289433098794913
158,1.9003320456267243
159,1.8728529908014355
160,1.8463749180462998
161,1.819437481333362
162,1.7932140526311358
163,1.766852919202036
164,1.741221880632871
165,1.7156712117192758
166,1.6898348081844798
167,1.6635967455087424
168,1.6390285709558952
169,1.6140869634679489
170,1.5884505938985423
171,1.5632219533175538
172,1.5382599301585618
173,1.5134941161825473
174,1.4883096137284386
175,1.4637515380431438
176,1.4383044741750604
177,1.4148724901603762
178,1.3889730655481798
179,1.3654959975165344
180,1.3409275200314652
181,1.3178988973207777
182,1.2930646382369253
183,1.2696884666913897
184,1.2460269718625232
185,1.2233363303878568
186,1.1990719987541834
187,1.1778296291864996
188,1.1563260361435068
189,1.1346845130659045
190,1.1134773362761936
191,1.0929455485369364
192,1.0731448594058777
193,1.0543924496148085
194,1.0347534456404346
195,1.0163174836725255
196,0.9967985802417576
197,0.9774893518121169
198,0.9595792657609357
199,0.9401151033437625
200,0.9221668865306892
201,0.9037585008512716
202,0.8848718549924213
203,0.8677000888939922
204,0.8496591995691423
205,0.8310285590159733
206,0.813341751452809
207,0.7959253946377312
208,0.7809705256584378
209,0.7622055288569308
210,0.7467197618012548
211,0.7306527148439634
212,0.7162270700928187
213,0.7021636219427998
214,0.6876652960498704
215,0.6731465861958467
216,0.6590376384893031
217,0.6443835795281221
218,0.6295894474974397
219,0.6150175495504792
220,0.6029334805063248
221,0.5925992170846573
222,0.5822636342747017
223,0.5715936945041864
224,0.5611336094142614
225,0.5505643076108562
226,0.5412512529456641
227,0.5318081629727326
228,0.5223609872287268
229,0.5121333166857351
230,0.5031294395970342
231,0.4953782979465268
232,0.48486351831394964
233,0.4763545572847227
234,0.4664827612897726
235,0.4577490844222603
236,0.4498575140887399
237,0.44279431220405935
238,0.43506838609182275
239,0.4271053414588037
240,0.4201655790646696
241,0.4113447995553311
242,0.4044447438544451
243,0.3971804836576206
244,0.3890614892446343
245,0.3824923639348948
246,0.37571600178670733
247,0.3706025474496213
248,0.3660736191438082
249,0.3607232794682634
250,0.35559025289863677
251,0.35067402085764127
252,0.34646689706323336
253,0.34217351829490467
254,0.3380621570896739
255,0.3334790856492035
256,0.3281967396389326
257,0.3233179222865536
258,0.32008604375760563
259,0.31746549320263345
260,0.31416683552690616
262,0.30632297377419665
264,0.29577954657792754
265,0.29119948375105437
266,0.28683361086942105
267,0.2825716898426732
268,0.2782555908827913
269,0.27502729907870116
270,0.2709901988228364
271,0.266974199482383
272,0.2630781778095671
273,0.25918866291396137
274,0.25516712072545744
275,0.2512437939480916
276,0.24730736720540558
277,0.2433590567868143
278,0.23939988312561886
279,0.2335600740792397
280,0.22957892235336944
281,0.2265947085628867
282,0.22363234273632854
283,0.22163160640140145
284,0.2190650930772049
285,0.21682337261546736
286,0.21475730677250096
287,0.2127100369118454
288,0.21073141671959253
289,0.20884385772884162
290,0.2070910980976631
291,0.2053303909182435
292,0.20356263316666934
293,0.20178854797297063
294,0.19889503702964118
295,0.19710832936569916
296,0.19531666237604928
297,0.1935201535683367
298,0.1917186729335524
299,0.18991168316058
300,0.18809786632145237
301,0.18636303226282783
302,0.18356605832874995
303,0.1816816841326316
304,0.17968884436844762
305,0.1764914213050035
306,0.17489837722418167
307,0.1736287870716174
308,0.17234769069661143
309,0.1700818603220669
310,0.168795193598414
311,0.1676389398534463
312,0.16669213306015274
313,0.16574500263958897
314,0.16479357853728527
315,0.16379961034836416
316,0.1607926616776315
317,0.15891302137293173
318,0.1571125892593266
319,0.15536473975407158
320,0.15370404115254366
321,0.15370404115254366
322,0.15370404115254366
323,0.15370404115254366
324,0.15370404115254366
325,0.15370404115254366
326,0.15370404115254366
327,0.15370404115254366
328,0.15370404115254366
329,0.15370404115254366
330,0.15370404115254366
331,0.15370404115254366
332,0.15370404115254366
333,0.15370404115254366
334,0.15370404115254366
335,0.15370404115254366
336,0.15370404115254366
337,0.15370404115254366
338,0.15370404115254366
339,0.15370404115254366
340,0.15370404115254366
