1,4.518847428476566
2,4.490769380561225
3,4.453340488360645
4,4.43624189699375
5,4.408208133659314
6,4.380199860084896
7,4.352359031248188
8,4.324534218212016
9,4.296832204197056
10,4.254780570662262
12,4.234520732837973
13,4.207204572715339
14,4.179905604079439
15,4.152183737930948
16,4.092884886280409
17,3.9751621342587597
19,3.8911343943537267
21,3.852206141056808
23,3.798397471170401
24,3.7637062089900084
25,3.820243720854556
26,3.7921295904358345
28,3.720018792616885
29,3.709790615415862
31,3.6405888189122173
32,3.6142988899238744
33,3.588043981110718
34,3.5618249178737442
36,3.509497917351214
37,3.4833919490525505
38,3.4573257911759567
39,3.431300669831355
41,3.3793791575566843
42,3.353486046546743
43,3.3276406367066107
44,3.301849046950873
45,3.3190106155766905
46,3.2964002421375915
48,3.1650157309071525
49,3.148369656920452
50,3.1237915748940943
51,3.1024988446162483
52,3.081251641997551
53,3.0585416495837854
54,3.037374431434096
55,3.0130305986411905
56,2.9919475063914
57,2.97091284734232
58,2.948424144253384
59,2.9274738126806654
60,2.821206300218748
62,2.802984448488688
63,2.8478833019493406
64,2.8257127074182127
65,2.8020864060848454
66,2.77830041359269
67,2.7528466182334945
69,2.8111814770616315
70,2.7879132141793264
71,2.761589491468003
72,2.7386277946057387
73,2.714249074776345
74,2.6837169321954994
75,2.6644173910109075
76,2.640404090122394
77,2.6186350433853525
78,2.596908289272315
79,2.5757227345857046
80,2.5528294190420247
81,2.529702513928341
82,2.5086175267291133
83,2.4877002480304773
84,2.463399621106235
85,2.4419949620249946
86,2.4185557086090825
87,2.397242663686693
88,2.3762511382026394
89,2.3637313842688066
90,2.3313304628755245
92,2.2985127479247014
93,2.2776106690715867
94,2.2567871149126537
95,2.233350110974547
96,2.212868536586337
97,2.1990043356674813
98,2.1799322381498416
99,2.157305057542712
101,2.1124571227411293
103,2.068393789556092
104,2.046659729423126
105,2.0255830349137693
106,2.0050803240131487
107,1.9839519725461792
108,1.9626690196973353
109,1.9435264333060793
110,1.925041919538947
111,1.9066561589820754
112,1.8884633785130291
113,1.8704587390520502
114,1.8527347641825056
115,1.786105092668162
116,1.768545123461476
117,1.7512969439801769
118,1.733437341606092
119,1.7145823095902326
120,1.6979985483314177
121,1.6822526164861729
122,1.6665613696629957
123,1.6510625417387423
124,1.6352162536049577
125,1.6262851724333696
126,1.608926493285524
127,1.571199934179778
128,1.574447562360716
129,1.5818929197186637
130,1.565905861361777
131,1.5550722490652709
132,1.5351007358582645
133,1.4669654858468717
134,1.4638012676107197
135,1.4661966151725
137,1.4431956680101974
138,1.4329529025361332
139,1.4204006908761473
140,1.4082196109495884
141,1.413455734578779
142,1.4051926314331835
143,1.3943694554472732
144,1.383197877401751
145,1.3756446721281732
146,1.2915477939731708
147,1.2808823485870715
148,1.2702400648330783
149,1.2577810124548785
150,1.245782051132744
151,1.2356191760878281
152,1.2234556082352337
153,1.2142729884695136
154,1.204596672768536
155,1.195429399175076
156,1.1860307299406552
157,1.1742179159555493
158,1.1787861264650685
159,1.1706668576583186
160,1.1611961545776086
161,1.1521466652237218
162,1.1426269723957778
163,1.1283014920348537
164,1.1247835682708154
165,1.110329887359054
166,1.0985274851226468
167,1.0861996700082712
168,1.0738626916027727
169,1.0592213549814447
170,1.0483491007799572
171,1.0332179085812985
172,1.0109805210563418
173,1.0362962239788815
174,1.0307620756852396
175,1.0233087505874696
176,1.0123000338043928
178,0.992906523465049
179,0.9847676107514584
180,0.9766427348656755
181,0.9651053819462992
182,0.9565264603797274
183,0.9458882607137117
184,0.9344546107629682
185,0.9260129005966071
186,0.9164500143698172
187,0.9064721053135052
188,0.8973111566316863
189,0.8871341617462777
190,0.8791492225948675
191,0.8721863192836092
192,0.8647709779904782
193,0.8567742715651361
195,0.8425935096484107
196,0.8477813545704045
197,0.8386734786349148
198,0.8313633818091126
199,0.8241489080892984
200,0.8169325147492345
201,0.8086879877090374
202,0.7997969045060794
203,0.8105815839913953
204,0.8080428720916512
205,0.7976270168803292
206,0.7883585705707035
207,0.7747334697346634
208,0.7670042947572323
209,0.7491226433164174
210,0.7448182788805585
211,0.7368688342538909
212,0.7263552048962219
214,0.7073984264711568
215,0.7106549298185076
216,0.7011727231832252
217,0.6931783057258326
218,0.6735532375733618
219,0.7134311191068429
220,0.7050250556447637
221,0.6920153485655801
222,0.7142754423960441
223,0.6974243739858335
224,0.7266071766895716
225,0.7157432030853357
226,0.7051126583795296
227,0.6971808163381585
228,0.6904788300430468
229,0.6815687435689096
230,0.6749004295274299
231,0.6670899612751415
232,0.6655213881854758
233,0.6535073208632923
234,0.6457089218880061
235,0.6412528214579732
236,0.6380001638027357
237,0.6376306318643751
238,0.6337413288933371
239,0.6277588215121295
240,0.6227530534702244
241,0.6180886043757627
242,0.6150866626457987
243,0.6143993204805847
244,0.61372509685534
245,0.6134189112327854
246,0.6118061649855068
247,0.6086363268554087
248,0.6080065020768189
249,0.6074599593414495
250,0.6069660142732277
251,0.6064872445823821
252,0.606023853887909
254,0.6051436440835523
255,0.6047268178575156
256,0.6050579834197019
257,0.6047221660222523
258,0.6044002430528435
259,0.601529303155275
260,0.6014023985861154
261,0.6011048176408662
262,0.6008183329302044
263,0.6005419198904451
264,0.6002744985337807
265,0.6000149686747625
266,0.5997622452735989
267,0.5995152897891272
268,0.5992731341149697
269,0.5990348951277591
270,0.5987997796418945
271,0.5985670811158131
272,0.5983361704291612
273,0.5981064833513963
274,0.5979204651997047
275,0.5814490171772493
276,0.5812110876668579
277,0.5809673501238201
278,0.5807178570583038
279,0.580462653855337
280,0.5802017799059317
281,0.5799352695557116
282,0.579663152901092
283,0.5793854564582752
284,0.5791022037263164
285,0.5788134156621652
286,0.5785191110827785
287,0.5772533864241757
288,0.6116557803177172
289,0.6109125656460822
290,0.6101618253362029
291,0.6094035475573332
292,0.608637722254128
293,0.6078643413062685
294,0.6070833986759039
295,0.6062948905493578
296,0.6054988154786669
297,0.6046951745277969
298,0.6038839714278293
299,0.6038839714278293
300,0.6038839714278293
301,0.6038839714278293
302,0.6038839714278293
303,0.6038839714278293
304,0.6038839714278293
305,0.6038839714278293
306,0.6038839714278293
307,0.6038839714278293
308,0.6038839714278293
309,0.6038839714278293
310,0.6038839714278293
311,0.6038839714278293
312,0.6038839714278293
313,0.6038839714278293
314,0.6038839714278293
315,0.6038839714278293
316,0.6038839714278293
317,0.6038839714278293
318,0.6038839714278293
319,0.6038839714278293
320,0.6038839714278293
321,0.6038839714278293
322,0.6038839714278293
323,0.6038839714278293
324,0.6038839714278293
325,0.6038839714278293
326,0.6038839714278293
327,0.6038839714278293
328,0.6038839714278293
329,0.6038839714278293
330,0.6038839714278293
331,0.6038839714278293
332,0.6038839714278293
333,0.6038839714278293
334,0.6038839714278293
335,0.6038839714278293
336,0.6038839714278293
337,0.6038839714278293
338,0.6038839714278293
339,0.6038839714278293
340,0.6038839714278293
341,0.6038839714278293
342,0.6038839714278293
343,0.6038839714278293
344,0.6038839714278293
345,0.6038839714278293
346,0.6038839714278293
347,0.6038839714278293
348,0.6038839714278293
349,0.6038839714278293
350,0.6038839714278293
351,0.6038839714278293
352,0.6038839714278293
354,0.6038839714278293
355,0.6038839714278293
356,0.6038839714278293
357,0.6038839714278293
358,0.6038839714278293
360,0.6038839714278293
361,0.6038839714278293
362,0.6038839714278293
364,0.6038839714278293
365,0.6038839714278293
366,0.6038839714278293
367,0.6038839714278293
368,0.6038839714278293
369,0.6038839714278293
370,0.6038839714278293
371,0.6038839714278293
372,0.6038839714278293
373,0.6038839714278293
374,0.6038839714278293
375,0.6038839714278293
376,0.6038839714278293
377,0.6038839714278293
378,0.6038839714278293
379,0.6038839714278293
380,0.6038839714278293
381,0.6038839714278293
383,0.6038839714278293
384,0.6038839714278293
385,0.6038839714278293
386,0.6038839714278293
387,0.6038839714278293
388,0.6038839714278293
389,0.6038839714278293
390,0.6038839714278293
391,0.6038839714278293
392,0.6038839714278293
393,0.6038839714278293
394,0.6038839714278293
395,0.6038839714278293
396,0.6038839714278293
397,0.6038839714278293
398,0.6038839714278293
399,0.6038839714278293
400,0.6038839714278293
401,0.6038839714278293
402,0.6038839714278293
403,0.6038839714278293
404,0.6038839714278293
405,0.6038839714278293
406,0.6038839714278293
407,0.6038839714278293
408,0.6038839714278293
409,0.6038839714278293
410,0.6038839714278293
411,0.6038839714278293
412,0.6038839714278293
414,0.6038839714278293
415,0.6038839714278293
416,0.6038839714278293
417,0.6038839714278293
418,0.6038839714278293
419,0.6038839714278293
420,0.6038839714278293
421,0.6038839714278293
422,0.6038839714278293
423,0.6038839714278293
424,0.6038839714278293
425,0.6038839714278293
426,0.6038839714278293
427,0.6038839714278293
428,0.6038839714278293
429,0.6038839714278293
430,0.6038839714278293
431,0.6038839714278293
432,0.6038839714278293
433,0.6038839714278293
434,0.6038839714278293
435,0.6038839714278293
436,0.6038839714278293
437,0.6038839714278293
438,0.6038839714278293
439,0.6038839714278293
440,0.6038839714278293
441,0.6038839714278293
442,0.6038839714278293
443,0.6038839714278293
444,0.6038839714278293
445,0.6038839714278293
446,0.6038839714278293
447,0.6038839714278293
449,0.6038839714278293
