1,7.040033756136909
2,7.002054795533333
3,6.964111506430525
4,6.92620827870774
5,6.888624632823638
6,6.851055067455536
7,6.81355002472143
8,6.776140845042991
9,6.738746404038681
10,6.701366933821274
11,6.66400267335302
13,6.589320773777734
14,6.552086532384538
15,6.514935880847017
16,6.477801718365487
17,6.44068432848208
18,6.4035840040296605
19,6.3665010476343005
20,6.329435772257845
21,6.292388501784963
22,6.25535957165972
23,6.218349329577409
24,6.18135813623824
25,6.144386366170563
26,6.107434408632381
27,6.070502668601463
28,6.033591567865956
29,5.996701546229486
30,5.959833062847161
31,5.92299258929433
32,5.886233652234736
33,5.849534756129678
35,5.776207862028325
36,5.739581053412368
37,5.702979518686365
38,5.6664039405702225
39,5.629855043704356
40,5.593333599276532
41,5.55684043038795
42,5.520887301995572
43,5.484452387777301
44,5.448048558899604
45,5.411676921782083
46,5.375338680106416
47,5.339035149406824
48,5.30285186698158
49,5.267356623226336
50,5.2313769748199155
51,5.1954360797866705
52,5.159535928844491
53,5.123681422820189
54,5.088241213823189
55,5.053154626629862
56,5.0188442380718294
57,4.983842018511264
58,4.948902115545684
59,4.914006946799988
60,4.87915860027284
61,4.8443938147589565
62,4.810142246662581
63,4.7756961981951225
64,4.741678599419162
65,4.707490086439868
66,4.674244408700593
67,4.640079164602312
68,4.606269098524878
69,4.572181204238468
70,4.538438348740838
71,4.5047542197784365
72,4.471666567960445
73,4.438111108400355
74,4.4045821428680565
75,4.372101349076897
76,4.34036444312161
77,4.307994645540267
78,4.275659427983593
79,4.243429407472683
80,4.211915290293023
81,4.17972558603768
82,4.147573195066772
83,4.115470836768262
84,4.084170946099249
85,4.052092798309184
86,4.020164541731433
87,3.988258260172239
88,3.9571965990644338
89,3.925454350935162
90,3.893701942948529
91,3.8619447994252836
92,3.8307866416842002
93,3.7990158143200103
94,3.76726177812563
95,3.7354844113836227
97,3.6720777428812545
98,3.640446886698997
99,3.6088127284776883
100,3.577199417561124
101,3.5455260184598374
102,3.513901402465796
103,3.482295941827082
104,3.4506937111768083
105,3.4191959311527285
106,3.387653164397276
107,3.3562763252184498
108,3.325054865321942
109,3.294177433607159
110,3.263250053411563
111,3.2323437046560968
112,3.201637915206978
113,3.1710092442964695
114,3.140507561280913
115,3.1100268199299377
116,3.07869458393679
117,3.0484769927862816
118,3.0171022491944477
120,2.956851084721267
121,2.925508585685102
122,2.895509616560295
123,2.865089897848505
124,2.835021800400089
125,2.803759053529669
126,2.7738661904196786
127,2.7440697598127057
128,2.7129473294676076
129,2.6831116815646205
131,2.622162280297242
132,2.5911349954750325
133,2.561354122860993
134,2.5303180633393656
135,2.5005888743659996
136,2.471041663724177
137,2.4402502979265215
138,2.410896431196251
139,2.381715025687545
140,2.3513059560654836
141,2.3222898313307443
142,2.2936092957400542
143,2.264723451941007
144,2.234789688488889
145,2.2062236624239486
146,2.1782416535907543
147,2.1500305167874885
148,2.122177089458244
149,2.0943220977717028
150,2.0662290811089505
151,2.038531214201007
152,2.010864974493624
153,1.983157341818495
154,1.9551977887919016
155,1.9277936089921144
156,1.9002253284787218
157,1.8735189865324036
158,1.8472055082269645
159,1.8213180287724935
160,1.7961877232106804
161,1.7703421457292108
162,1.7456993151667366
163,1.7210354051436192
164,1.696132291680271
165,1.67076062095739
166,1.6451582740984865
167,1.6208108043461191
168,1.5967170979252976
169,1.5728032802338376
170,1.5479482882215707
171,1.5237292409489949
172,1.4992726537066468
173,1.4747347477231432
174,1.451685267871401
